Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

10:45:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:49 AM       3     13.86      0.00      0.20      8.23      0.00     77.71
11:30:49 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
11:30:49 AM       5      0.20      0.00      0.60      1.80      0.00     97.39
11:30:49 AM       6      3.20      0.00      0.80      5.00      0.00     91.00
11:30:49 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM       8      3.79      0.00      0.40      1.40      0.00     94.41
11:30:49 AM       9      2.40      0.00      0.20      5.99      0.00     91.42
11:30:49 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM      11     22.65      0.00      1.20     13.43      0.00     62.73
11:30:49 AM      12      2.00      0.00      0.60     10.82      0.00     86.57
11:30:49 AM      13     20.44      0.00      0.40      4.81      0.00     74.35
11:30:49 AM      14     21.08      0.00      0.40     10.64      0.00     67.87
11:30:49 AM      15      2.40      0.00      0.40      3.41      0.00     93.79
11:30:49 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:30:49 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM      20      5.00      0.00      0.20      0.00      0.00     94.80
11:30:49 AM      21      0.00      0.00      0.00      0.80      0.00     99.20
11:30:49 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
11:30:49 AM      23     30.86      0.00      0.20     17.23      0.00     51.70
11:30:49 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
11:30:49 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
11:30:49 AM      26     11.78      0.00      0.80     12.18      0.00     75.25
11:30:49 AM      27     14.66      0.00      0.20     11.04      0.00     74.10
11:30:49 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:30:49 AM      30      4.62      0.00      0.40      4.02      0.00     90.96
11:30:49 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:30:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:54 AM     all     19.65      0.00      0.33      2.43      0.00     77.58
11:30:54 AM       0     75.10      0.00      0.80      7.03      0.00     17.07
11:30:54 AM       1     71.06      0.00      1.40      6.59      0.00     20.96
11:30:54 AM       2     87.40      0.00      0.60      2.60      0.00      9.40
11:30:54 AM       3      3.01      0.00      1.00      5.41      0.00     90.58
11:30:54 AM       4      1.41      0.00      0.40      3.22      0.00     94.97
11:30:54 AM       5      0.00      0.00      0.80      0.00      0.00     99.20
11:30:54 AM       6     80.88      0.00      0.80      2.59      0.00     15.74
11:30:54 AM       7      2.20      0.00      0.40      5.60      0.00     91.80
11:30:54 AM       8      2.81      0.00      0.00      6.22      0.00     90.96
11:30:54 AM       9      1.00      0.00      0.00      1.00      0.00     98.00
11:30:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      11     59.68      0.00      0.40     10.58      0.00     29.34
11:30:54 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:30:54 AM      13     81.16      0.00      0.60      5.81      0.00     12.42
11:30:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
11:30:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      20      4.60      0.00      0.40      0.00      0.00     95.00
11:30:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:30:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      25     78.80      0.00      1.00      7.00      0.00     13.20
11:30:54 AM      26      0.00      0.00      0.00      3.61      0.00     96.39
11:30:54 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:30:54 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:30:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:30:54 AM      30     79.16      0.00      0.80     10.62      0.00      9.42
11:30:54 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:30:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:59 AM     all      8.07      0.00      0.44      6.42      0.00     85.07
11:30:59 AM       0     15.00      0.00      1.60     15.80      0.00     67.60
11:30:59 AM       1     12.25      0.00      0.40     31.73      0.00     55.62
11:30:59 AM       2      6.99      0.00      0.60     37.33      0.00     55.09
11:30:59 AM       3      8.20      0.00      1.00      4.60      0.00     86.20
11:30:59 AM       4     77.25      0.00      1.00      4.59      0.00     17.17
11:30:59 AM       5      2.22      0.00      1.01      7.06      0.00     89.72
11:30:59 AM       6      0.00      0.00      0.60      0.00      0.00     99.40
11:30:59 AM       7      6.60      0.00      1.00      3.40      0.00     89.00
11:30:59 AM       8     19.60      0.00      1.00     12.40      0.00     67.00
11:30:59 AM       9      4.40      0.00      0.20     12.80      0.00     82.60
11:30:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:30:59 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
11:30:59 AM      12      2.20      0.00      0.60      4.80      0.00     92.40
11:30:59 AM      13      0.40      0.00      0.20      5.40      0.00     94.00
11:30:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:30:59 AM      15      2.40      0.00      0.20     38.48      0.00     58.92
11:30:59 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
11:30:59 AM      17      0.00      0.00      0.20      1.00      0.00     98.80
11:30:59 AM      18      8.38      0.00      0.60      1.00      0.00     90.02
11:30:59 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:30:59 AM      20      2.99      0.00      0.20      0.00      0.00     96.81
11:30:59 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
11:30:59 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:30:59 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
11:30:59 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:30:59 AM      25      5.81      0.00      0.40      9.02      0.00     84.77
11:30:59 AM      26     80.36      0.00      1.20      8.02      0.00     10.42
11:30:59 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:30:59 AM      28      2.40      0.00      0.80      3.81      0.00     92.99
11:30:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:30:59 AM      30      0.20      0.00      0.00      4.41      0.00     95.39
11:30:59 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:30:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:04 AM     all     19.41      0.00      0.21      1.57      0.00     78.82
11:31:04 AM       0     23.69      0.00      0.40      0.00      0.00     75.90
11:31:04 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:31:04 AM       2     18.44      0.00      0.00      0.00      0.00     81.56
11:31:04 AM       3     30.20      0.00      0.40      0.00      0.00     69.40
11:31:04 AM       4     70.60      0.00      0.80      0.00      0.00     28.60
11:31:04 AM       5     42.51      0.00      0.20      0.00      0.00     57.29
11:31:04 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
11:31:04 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:31:04 AM       8     61.60      0.00      0.20      0.00      0.00     38.20
11:31:04 AM       9     40.68      0.00      0.00      3.61      0.00     55.71
11:31:04 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:31:04 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:04 AM      12      4.00      0.00      0.00      0.00      0.00     96.00
11:31:04 AM      13      2.00      0.00      0.20      2.20      0.00     95.59
11:31:04 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:31:04 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:31:04 AM      16     54.91      0.00      0.40     13.03      0.00     31.66
11:31:04 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:31:04 AM      18     59.80      0.00      0.20      0.00      0.00     40.00
11:31:04 AM      19      0.40      0.00      0.00      0.00      0.00     99.60
11:31:04 AM      20      4.79      0.00      0.40      0.00      0.00     94.81
11:31:04 AM      21     38.88      0.00      0.00      0.00      0.00     61.12
11:31:04 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:31:04 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:31:04 AM      24      2.20      0.00      0.00     15.80      0.00     82.00
11:31:04 AM      25      0.00      0.00      0.00      0.80      0.00     99.20
11:31:04 AM      26      0.20      0.00      0.20      4.80      0.00     94.80
11:31:04 AM      27     84.77      0.00      0.80      5.61      0.00      8.82
11:31:04 AM      28     78.40      0.00      0.20      0.80      0.00     20.60
11:31:04 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:31:04 AM      30      2.60      0.00      1.00      3.60      0.00     92.80
11:31:04 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:31:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:09 AM     all      3.59      0.00      0.48      5.69      0.00     90.23
11:31:09 AM       0      5.02      0.00      0.20      0.00      0.00     94.78
11:31:09 AM       1      2.20      0.00      0.40      4.40      0.00     93.00
11:31:09 AM       2     16.67      0.00      1.20     20.68      0.00     61.45
11:31:09 AM       3      2.81      0.00      0.80      8.62      0.00     87.78
11:31:09 AM       4      5.01      0.00      1.00      8.42      0.00     85.57
11:31:09 AM       5      0.00      0.00      0.60      0.00      0.00     99.40
11:31:09 AM       6      9.26      0.00      0.60      6.04      0.00     84.10
11:31:09 AM       7     14.80      0.00      1.00     11.20      0.00     73.00
11:31:09 AM       8     11.60      0.00      0.80     10.20      0.00     77.40
11:31:09 AM       9      4.61      0.00      0.60     20.04      0.00     74.75
11:31:09 AM      10      5.61      0.00      1.00     11.82      0.00     81.56
11:31:09 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:09 AM      12      2.19      0.00      0.60      3.59      0.00     93.63
11:31:09 AM      13      2.20      0.00      0.60     10.80      0.00     86.40
11:31:09 AM      14      7.60      0.00      1.60     10.20      0.00     80.60
11:31:09 AM      15     14.40      0.00      1.00      6.80      0.00     77.80
11:31:09 AM      16      0.40      0.00      0.40     10.44      0.00     88.76
11:31:09 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
11:31:09 AM      18      6.21      0.00      0.20      0.00      0.00     93.59
11:31:09 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
11:31:09 AM      20      3.61      0.00      0.20      0.00      0.00     96.19
11:31:09 AM      21      0.20      0.00      0.20     12.85      0.00     86.75
11:31:09 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:31:09 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
11:31:09 AM      24      0.00      0.00      0.20      6.20      0.00     93.60
11:31:09 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:31:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:31:09 AM      27      0.20      0.00      0.20      9.82      0.00     89.78
11:31:09 AM      28      0.00      0.00      0.40     10.02      0.00     89.58
11:31:09 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:31:09 AM      30      0.20      0.00      0.60      0.00      0.00     99.20
11:31:09 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:31:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:14 AM     all     19.35      0.00      0.28      2.41      0.00     77.96
11:31:14 AM       0     64.00      0.00      0.40      0.00      0.00     35.60
11:31:14 AM       1      2.61      0.00      1.20      5.01      0.00     91.18
11:31:14 AM       2      3.00      0.00      0.00      5.20      0.00     91.80
11:31:14 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:31:14 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM       6     80.60      0.00      0.60     13.80      0.00      5.00
11:31:14 AM       7     78.60      0.00      0.80      9.40      0.00     11.20
11:31:14 AM       8     71.86      0.00      0.80      5.19      0.00     22.16
11:31:14 AM       9      1.20      0.00      0.00      3.81      0.00     94.99
11:31:14 AM      10     76.05      0.00      1.00      7.98      0.00     14.97
11:31:14 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM      12      2.60      0.00      0.20      2.00      0.00     95.20
11:31:14 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
11:31:14 AM      14     81.20      0.00      0.40      7.20      0.00     11.20
11:31:14 AM      15     69.66      0.00      0.60     10.78      0.00     18.96
11:31:14 AM      16      2.20      0.00      0.20      0.00      0.00     97.60
11:31:14 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:31:14 AM      18     78.80      0.00      0.60      0.00      0.00     20.60
11:31:14 AM      19      0.00      0.00      0.60      4.01      0.00     95.39
11:31:14 AM      20      3.79      0.00      0.40      0.00      0.00     95.81
11:31:14 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
11:31:14 AM      25      0.40      0.00      0.40      0.00      0.00     99.20
11:31:14 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:31:14 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
11:31:14 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:31:14 AM      29      0.80      0.00      0.40      1.40      0.00     97.40
11:31:14 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
11:31:14 AM      31      0.00      0.00      0.00      1.20      0.00     98.80

11:31:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:19 AM     all      6.52      0.00      0.41      5.18      0.00     87.88
11:31:19 AM       0      0.40      0.00      1.20      0.00      0.00     98.40
11:31:19 AM       1     73.00      0.00      1.80      4.20      0.00     21.00
11:31:19 AM       2      0.00      0.00      0.40      3.40      0.00     96.20
11:31:19 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:31:19 AM       4      0.80      0.00      0.80      0.00      0.00     98.40
11:31:19 AM       5      0.20      0.00      0.60      0.00      0.00     99.20
11:31:19 AM       6      0.00      0.00      0.60      1.20      0.00     98.20
11:31:19 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:31:19 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:31:19 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:31:19 AM      10      1.20      0.00      0.20      4.20      0.00     94.40
11:31:19 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:19 AM      12      0.00      0.00      0.20     19.00      0.00     80.80
11:31:19 AM      13      2.20      0.00      0.20     31.06      0.00     66.53
11:31:19 AM      14      0.20      0.00      0.20      8.62      0.00     90.98
11:31:19 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:31:19 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
11:31:19 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:31:19 AM      18      3.22      0.00      0.20      8.45      0.00     88.13
11:31:19 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:31:19 AM      20      2.20      0.00      0.40      0.00      0.00     97.40
11:31:19 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:31:19 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
11:31:19 AM      23     29.54      0.00      1.00      4.79      0.00     64.67
11:31:19 AM      24      3.00      0.00      0.60      2.00      0.00     94.40
11:31:19 AM      25     32.87      0.00      0.80     10.22      0.00     56.11
11:31:19 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
11:31:19 AM      27     18.36      0.00      1.20     27.35      0.00     53.09
11:31:19 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:31:19 AM      29     40.80      0.00      0.80     41.40      0.00     17.00
11:31:19 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
11:31:19 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

11:31:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:24 AM     all     17.19      0.00      0.33      3.52      0.00     78.97
11:31:24 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:31:24 AM       1      7.78      0.00      0.80     24.35      0.00     67.07
11:31:24 AM       2     85.37      0.00      0.60      3.81      0.00     10.22
11:31:24 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:31:24 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
11:31:24 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:31:24 AM       6     46.69      0.00      0.60      0.80      0.00     51.90
11:31:24 AM       7      2.20      0.00      0.00      3.21      0.00     94.59
11:31:24 AM       8     69.74      0.00      0.40      6.01      0.00     23.85
11:31:24 AM       9      2.61      0.00      0.60      8.02      0.00     88.78
11:31:24 AM      10      2.20      0.00      0.00      2.00      0.00     95.80
11:31:24 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:24 AM      12      2.20      0.00      0.40      1.80      0.00     95.60
11:31:24 AM      13      2.20      0.00      0.20      2.81      0.00     94.79
11:31:24 AM      14      6.60      0.00      0.60      4.40      0.00     88.40
11:31:24 AM      15      8.42      0.00      0.40      5.81      0.00     85.37
11:31:24 AM      16     80.64      0.00      1.20      7.78      0.00     10.38
11:31:24 AM      17      3.01      0.00      0.40      3.01      0.00     93.59
11:31:24 AM      18      0.80      0.00      0.00      0.40      0.00     98.80
11:31:24 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:31:24 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:31:24 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
11:31:24 AM      22      0.40      0.00      0.20      0.00      0.00     99.40
11:31:24 AM      23     55.40      0.00      0.80      5.40      0.00     38.40
11:31:24 AM      24      2.00      0.00      0.20      5.81      0.00     91.98
11:31:24 AM      25     48.70      0.00      0.80      7.39      0.00     43.11
11:31:24 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:31:24 AM      27     67.80      0.00      0.40      8.20      0.00     23.60
11:31:24 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:31:24 AM      29     54.40      0.00      0.60     11.40      0.00     33.60
11:31:24 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
11:31:24 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:31:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:29 AM     all     20.08      0.00      0.38      1.70      0.00     77.84
11:31:29 AM       0      0.00      0.00      0.40      1.21      0.00     98.38
11:31:29 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM       2      0.60      0.00      0.00      4.81      0.00     94.59
11:31:29 AM       3      7.60      0.00      0.20      0.00      0.00     92.20
11:31:29 AM       4     54.40      0.00      0.60      0.00      0.00     45.00
11:31:29 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM       6     31.26      0.00      0.60      4.81      0.00     63.33
11:31:29 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
11:31:29 AM       8     51.30      0.00      1.00      4.01      0.00     43.69
11:31:29 AM       9      2.19      0.00      0.80      2.99      0.00     94.02
11:31:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM      13      1.20      0.00      0.20      1.60      0.00     97.00
11:31:29 AM      14     73.60      0.00      0.60      0.00      0.00     25.80
11:31:29 AM      15     20.20      0.00      0.00      0.60      0.00     79.20
11:31:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM      17     93.79      0.00      0.60      2.20      0.00      3.41
11:31:29 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
11:31:29 AM      19     73.69      0.00      1.20      5.02      0.00     20.08
11:31:29 AM      20     30.86      0.00      1.20      3.41      0.00     64.53
11:31:29 AM      21     73.64      0.00      1.21      6.44      0.00     18.71
11:31:29 AM      22      0.00      0.00      0.80      0.00      0.00     99.20
11:31:29 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:31:29 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:31:29 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
11:31:29 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
11:31:29 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:31:29 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
11:31:29 AM      29     74.20      0.00      0.40      1.80      0.00     23.60
11:31:29 AM      30      0.00      0.00      0.60      0.00      0.00     99.40
11:31:29 AM      31     52.99      0.00      0.40     15.34      0.00     31.27

11:31:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:34 AM     all     13.42      0.00      0.46      3.77      0.00     82.35
11:31:34 AM       0      2.21      0.00      0.80      1.20      0.00     95.78
11:31:34 AM       1     48.90      0.00      0.20      2.61      0.00     48.30
11:31:34 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:31:34 AM       3      0.00      0.00      0.00      7.41      0.00     92.59
11:31:34 AM       4     47.40      0.00      1.40     11.20      0.00     40.00
11:31:34 AM       5      0.00      0.00      0.80      0.00      0.00     99.20
11:31:34 AM       6      4.79      0.00      0.40      3.19      0.00     91.62
11:31:34 AM       7      0.00      0.00      0.20      3.01      0.00     96.79
11:31:34 AM       8     27.35      0.00      0.60      6.39      0.00     65.67
11:31:34 AM       9      2.21      0.00      0.20      5.42      0.00     92.17
11:31:34 AM      10     48.70      0.00      1.20      7.21      0.00     42.89
11:31:34 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
11:31:34 AM      12     34.74      0.00      1.41      7.03      0.00     56.83
11:31:34 AM      13     43.37      0.00      0.60      4.42      0.00     51.61
11:31:34 AM      14      2.61      0.00      0.60      1.00      0.00     95.79
11:31:34 AM      15      2.40      0.00      0.20     10.58      0.00     86.83
11:31:34 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:31:34 AM      17      0.40      0.00      0.40      5.39      0.00     93.81
11:31:34 AM      18     44.06      0.00      1.41      7.44      0.00     47.08
11:31:34 AM      19     49.90      0.00      1.20      8.42      0.00     40.48
11:31:34 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:31:34 AM      21     14.00      0.00      0.20      6.20      0.00     79.60
11:31:34 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
11:31:34 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:31:34 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:31:34 AM      25     56.11      0.00      1.00      4.41      0.00     38.48
11:31:34 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:31:34 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:31:34 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:31:34 AM      29      0.40      0.00      0.00      8.20      0.00     91.40
11:31:34 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:31:34 AM      31      0.00      0.00      0.20     10.02      0.00     89.78

11:31:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:39 AM     all     11.12      0.00      0.25      4.45      0.00     84.18
11:31:39 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
11:31:39 AM       1     37.60      0.00      0.20     10.20      0.00     52.00
11:31:39 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:31:39 AM       3      0.00      0.00      0.40      1.20      0.00     98.40
11:31:39 AM       4     42.20      0.00      0.40     10.20      0.00     47.20
11:31:39 AM       5      2.40      0.00      0.00      1.20      0.00     96.39
11:31:39 AM       6      4.81      0.00      0.40      0.00      0.00     94.79
11:31:39 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:31:39 AM       8      2.20      0.00      0.00      9.02      0.00     88.78
11:31:39 AM       9      4.40      0.00      0.80      5.80      0.00     89.00
11:31:39 AM      10     35.80      0.00      0.00      9.00      0.00     55.20
11:31:39 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
11:31:39 AM      12     48.40      0.00      0.40     20.20      0.00     31.00
11:31:39 AM      13     41.12      0.00      1.20     20.16      0.00     37.52
11:31:39 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:31:39 AM      15      2.01      0.00      0.00      4.83      0.00     93.16
11:31:39 AM      16      2.20      0.00      0.00      2.00      0.00     95.79
11:31:39 AM      17      2.20      0.00      0.20      9.42      0.00     88.18
11:31:39 AM      18     47.41      0.00      0.60     11.75      0.00     40.24
11:31:39 AM      19     47.70      0.00      0.40     13.77      0.00     38.12
11:31:39 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:31:39 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:31:39 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:31:39 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:31:39 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:31:39 AM      25     28.14      0.00      0.20      4.99      0.00     66.67
11:31:39 AM      26      6.21      0.00      1.00      5.01      0.00     87.78
11:31:39 AM      27      0.00      0.00      0.00      3.61      0.00     96.39
11:31:39 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:31:39 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:31:39 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:31:39 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:31:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:44 AM     all     21.11      0.00      0.41      1.60      0.00     76.89
11:31:44 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:31:44 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
11:31:44 AM       2     85.97      0.00      0.80      3.61      0.00      9.62
11:31:44 AM       3     52.40      0.00      0.40      3.20      0.00     44.00
11:31:44 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:31:44 AM       5      0.20      0.00      0.80      0.00      0.00     98.99
11:31:44 AM       6      5.20      0.00      0.60      0.00      0.00     94.20
11:31:44 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
11:31:44 AM       8      2.20      0.00      0.40      2.80      0.00     94.60
11:31:44 AM       9     71.94      0.00      0.60      9.42      0.00     18.04
11:31:44 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:31:44 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:31:44 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:31:44 AM      13     82.00      0.00      0.40      6.20      0.00     11.40
11:31:44 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
11:31:44 AM      15      3.19      0.00      0.00      5.39      0.00     91.42
11:31:44 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:31:44 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:31:44 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:31:44 AM      19     36.73      0.00      0.20      0.00      0.00     63.07
11:31:44 AM      20     88.20      0.00      1.20      3.20      0.00      7.40
11:31:44 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:31:44 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:31:44 AM      23     86.57      0.00      1.40      3.61      0.00      8.42
11:31:44 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
11:31:44 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
