Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

04:25:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:36 AM       0      0.00      0.00      0.20      0.60      0.00     99.19
04:39:36 AM       1     59.88      0.00      1.20      2.99      0.00     35.93
04:39:36 AM       2     10.18      0.00      0.20      1.00      0.00     88.62
04:39:36 AM       3     69.06      0.00      1.40      1.40      0.00     28.14
04:39:36 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM       5     64.47      0.00      1.00      0.60      0.00     33.93
04:39:36 AM       6      1.61      0.00      0.00      0.00      0.00     98.39
04:39:36 AM       7     22.55      0.00      0.40      1.60      0.00     75.45
04:39:36 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
04:39:36 AM      10     15.23      0.00      0.40      1.60      0.00     82.77
04:39:36 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:39:36 AM      12     36.87      0.00      0.20      1.00      0.00     61.92
04:39:36 AM      13     74.55      0.00      0.80      2.20      0.00     22.44
04:39:36 AM      14     52.71      0.00      1.20      1.20      0.00     44.89
04:39:36 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:39:36 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM      17      0.40      0.00      0.20      1.40      0.00     98.00
04:39:36 AM      18      7.62      0.00      0.40      2.81      0.00     89.18
04:39:36 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM      20     30.20      0.00      0.60      1.60      0.00     67.60
04:39:36 AM      21     22.80      0.00      0.20      3.40      0.00     73.60
04:39:36 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:39:36 AM      23     69.34      0.00      0.20      1.40      0.00     29.06
04:39:36 AM      24      0.40      0.00      0.00      2.01      0.00     97.59
04:39:36 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:39:36 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM      27      0.40      0.00      0.20      0.00      0.00     99.40
04:39:36 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
04:39:36 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:39:36 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:39:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:41 AM     all     20.36      0.00      0.28      1.54      0.00     77.83
04:39:41 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM       2     86.17      0.00      0.40      0.00      0.00     13.43
04:39:41 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM       5     54.20      0.00      0.80      2.20      0.00     42.80
04:39:41 AM       6      1.20      0.00      0.00      0.20      0.00     98.60
04:39:41 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM       8      1.41      0.00      0.20      0.80      0.00     97.59
04:39:41 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      10     93.40      0.00      1.00      4.80      0.00      0.80
04:39:41 AM      11      1.20      0.00      0.20      3.41      0.00     95.19
04:39:41 AM      12      0.00      0.00      0.20      0.20      0.00     99.60
04:39:41 AM      13     65.07      0.00      0.80      3.39      0.00     30.74
04:39:41 AM      14     80.60      0.00      0.80      7.60      0.00     11.00
04:39:41 AM      15      6.81      0.00      0.20      5.21      0.00     87.78
04:39:41 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      18      9.00      0.00      0.00      0.20      0.00     90.80
04:39:41 AM      19     71.34      0.00      1.00      3.41      0.00     24.25
04:39:41 AM      20     95.40      0.00      0.60      3.40      0.00      0.60
04:39:41 AM      21     26.15      0.00      1.40      5.79      0.00     66.67
04:39:41 AM      22      0.80      0.00      0.00      0.00      0.00     99.20
04:39:41 AM      23      0.00      0.00      0.40      2.39      0.00     97.21
04:39:41 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      25      0.60      0.00      0.00      0.00      0.00     99.40
04:39:41 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      27     57.60      0.00      0.80      6.20      0.00     35.40
04:39:41 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:39:41 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:39:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:46 AM     all     20.72      0.00      0.38      1.95      0.00     76.95
04:39:46 AM       0      0.40      0.00      0.20      1.21      0.00     98.19
04:39:46 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:39:46 AM       2     84.43      0.00      1.20      4.19      0.00     10.18
04:39:46 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM       5      0.60      0.00      0.00      1.20      0.00     98.20
04:39:46 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:39:46 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM       8      0.20      0.00      0.60      0.00      0.00     99.20
04:39:46 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM      10     83.60      0.00      1.60      8.40      0.00      6.40
04:39:46 AM      11      0.60      0.00      0.40      1.20      0.00     97.81
04:39:46 AM      12      0.40      0.00      0.20      0.00      0.00     99.40
04:39:46 AM      13     77.51      0.00      1.61      8.03      0.00     12.85
04:39:46 AM      14     81.96      0.00      1.00      8.22      0.00      8.82
04:39:46 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
04:39:46 AM      17      0.60      0.00      0.20      0.80      0.00     98.40
04:39:46 AM      18      0.60      0.00      0.40      3.20      0.00     95.80
04:39:46 AM      19     77.40      0.00      1.20      7.00      0.00     14.40
04:39:46 AM      20     85.40      0.00      0.60      7.60      0.00      6.40
04:39:46 AM      21     89.00      0.00      0.60      3.20      0.00      7.20
04:39:46 AM      22      1.80      0.00      0.00      0.00      0.00     98.20
04:39:46 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:39:46 AM      25      0.80      0.00      0.00      0.40      0.00     98.80
04:39:46 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM      27     77.11      0.00      1.20      7.83      0.00     13.86
04:39:46 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
04:39:46 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:39:46 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

04:39:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:51 AM     all     21.50      0.00      0.33      1.33      0.00     76.84
04:39:51 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM       1      0.60      0.00      0.20      0.80      0.00     98.40
04:39:51 AM       2     22.60      0.00      0.00      5.20      0.00     72.20
04:39:51 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
04:39:51 AM       5      0.40      0.00      0.00      1.80      0.00     97.80
04:39:51 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM       7     59.00      0.00      1.00      1.60      0.00     38.40
04:39:51 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
04:39:51 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
04:39:51 AM      10     24.65      0.00      0.40      2.20      0.00     72.75
04:39:51 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM      12      0.60      0.00      0.20      1.00      0.00     98.20
04:39:51 AM      13     89.40      0.00      1.60      3.80      0.00      5.20
04:39:51 AM      14     73.80      0.00      0.80      3.80      0.00     21.60
04:39:51 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM      17      0.40      0.00      0.20      1.20      0.00     98.20
04:39:51 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM      19     73.60      0.00      0.80      4.20      0.00     21.40
04:39:51 AM      20     85.40      0.00      1.00      5.20      0.00      8.40
04:39:51 AM      21     94.39      0.00      1.00      0.60      0.00      4.01
04:39:51 AM      22     10.02      0.00      0.40      3.01      0.00     86.57
04:39:51 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:39:51 AM      25     19.60      0.00      1.00      2.40      0.00     77.00
04:39:51 AM      26     63.93      0.00      0.60      2.61      0.00     32.87
04:39:51 AM      27     67.20      0.00      0.40      1.60      0.00     30.80
04:39:51 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:39:51 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:39:51 AM      30      1.80      0.00      0.40      1.40      0.00     96.40
04:39:51 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:39:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:39:56 AM     all     21.26      0.00      0.41      1.42      0.00     76.92
04:39:56 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:39:56 AM       1      0.00      0.00      0.20      0.20      0.00     99.60
04:39:56 AM       2      0.60      0.00      0.00      1.40      0.00     98.00
04:39:56 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:39:56 AM       4      1.60      0.00      0.00      0.00      0.00     98.40
04:39:56 AM       5      0.60      0.00      0.20      0.00      0.00     99.20
04:39:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:39:56 AM       7     79.80      0.00      1.20      7.80      0.00     11.20
04:39:56 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
04:39:56 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
04:39:56 AM      10     56.80      0.00      1.00      2.80      0.00     39.40
04:39:56 AM      11     80.00      0.00      0.80      0.00      0.00     19.20
04:39:56 AM      12      0.60      0.00      0.00      0.00      0.00     99.40
04:39:56 AM      13     86.37      0.00      1.80      3.41      0.00      8.42
04:39:56 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
04:39:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:39:56 AM      16      0.60      0.00      0.00      0.60      0.00     98.80
04:39:56 AM      17     61.32      0.00      0.80      5.61      0.00     32.26
04:39:56 AM      18      0.00      0.00      0.60      0.20      0.00     99.20
04:39:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:39:56 AM      20     81.73      0.00      1.00      5.02      0.00     12.25
04:39:56 AM      21     13.37      0.00      0.80      5.59      0.00     80.24
04:39:56 AM      22     97.00      0.00      1.20      1.80      0.00      0.00
04:39:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:39:56 AM      24      0.60      0.00      0.00      2.00      0.00     97.40
04:39:56 AM      25     84.43      0.00      1.40      2.00      0.00     12.18
04:39:56 AM      26     33.80      0.00      0.40      5.20      0.00     60.60
04:39:56 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:39:56 AM      28      0.80      0.00      0.20      1.81      0.00     97.19
04:39:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
