Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

11:40:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:25 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
12:48:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      21     51.70      0.00      1.00      2.20      0.00     45.11
12:48:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
12:48:25 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
12:48:25 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:30 PM     all     12.64      0.00      0.14      0.11      0.00     87.11
12:48:30 PM       0      0.40      0.00      0.40      0.00      0.00     99.19
12:48:30 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
12:48:30 PM       2      4.62      0.00      0.20      0.00      0.00     95.18
12:48:30 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:48:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM       6     99.60      0.00      0.40      0.00      0.00      0.00
12:48:30 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
12:48:30 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
12:48:30 PM       9     99.40      0.00      0.00      0.60      0.00      0.00
12:48:30 PM      10      0.40      0.00      0.20      0.00      0.00     99.40
12:48:30 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
12:48:30 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
12:48:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
12:48:30 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:48:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
12:48:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
12:48:30 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
12:48:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
12:48:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      29     98.20      0.00      0.00      1.80      0.00      0.00
12:48:30 PM      30      0.00      0.00      0.00      1.20      0.00     98.80
12:48:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:35 PM     all     12.67      0.00      0.37      0.06      0.00     86.91
12:48:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM       2      4.99      0.00      0.40      0.00      0.00     94.61
12:48:35 PM       3      0.00      0.00      1.40      0.00      0.00     98.60
12:48:35 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM       5     57.72      0.00      0.00      0.00      0.00     42.28
12:48:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
12:48:35 PM       7      0.00      0.00      0.60      0.00      0.00     99.40
12:48:35 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
12:48:35 PM       9     99.80      0.00      0.20      0.00      0.00      0.00
12:48:35 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:48:35 PM      11      0.20      0.00      0.20      1.39      0.00     98.21
12:48:35 PM      12      0.00      0.00      8.02      0.00      0.00     91.98
12:48:35 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
12:48:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      21     42.00      0.00      0.00      0.40      0.00     57.60
12:48:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:48:35 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
12:48:35 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      29     99.40      0.00      0.60      0.00      0.00      0.00
12:48:35 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
12:48:35 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:40 PM     all     12.28      0.00      0.16      0.74      0.00     86.82
12:48:40 PM       0      0.40      0.00      0.60      0.00      0.00     99.00
12:48:40 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM       2      5.41      0.00      1.20      0.00      0.00     93.39
12:48:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM       5     95.20      0.00      0.00      4.80      0.00      0.00
12:48:40 PM       6     95.80      0.00      0.00      4.20      0.00      0.00
12:48:40 PM       7      0.40      0.00      0.20      0.00      0.00     99.40
12:48:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM       9     95.41      0.00      0.00      4.59      0.00      0.00
12:48:40 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
12:48:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      16      0.00      0.00      0.40      0.00      0.00     99.60
12:48:40 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      18      0.00      0.00      0.40      9.60      0.00     90.00
12:48:40 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      27      0.40      0.00      0.20      0.00      0.00     99.40
12:48:40 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      29     99.40      0.00      0.00      0.60      0.00      0.00
12:48:40 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:48:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:45 PM     all     12.60      0.00      0.08      0.08      0.00     87.25
12:48:45 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM       2      5.39      0.00      0.20      0.00      0.00     94.41
12:48:45 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM       5     99.60      0.00      0.40      0.00      0.00      0.00
12:48:45 PM       6     98.40      0.00      0.40      1.20      0.00      0.00
12:48:45 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
12:48:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
12:48:45 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
12:48:45 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
12:48:45 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      29     98.80      0.00      0.00      1.20      0.00      0.00
12:48:45 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
12:48:45 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:50 PM     all     11.53      0.00      0.19      1.13      0.00     87.15
12:48:50 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
12:48:50 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM       2      4.78      0.00      0.60      0.00      0.00     94.62
12:48:50 PM       3      0.60      0.00      0.00      0.00      0.00     99.40
12:48:50 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM       5     92.00      0.00      0.00      8.00      0.00      0.00
12:48:50 PM       6     89.78      0.00      0.00     10.22      0.00      0.00
12:48:50 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
12:48:50 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM       9     90.38      0.00      0.60      9.02      0.00      0.00
12:48:50 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:48:50 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
12:48:50 PM      16      0.20      0.00      1.00      0.00      0.00     98.80
12:48:50 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
12:48:50 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      28      0.00      0.00      0.60      0.00      0.00     99.40
12:48:50 PM      29     90.78      0.00      0.40      8.82      0.00      0.00
12:48:50 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:48:50 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:48:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:55 PM     all     11.63      0.00      0.04      1.06      0.00     87.26
12:48:55 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM       2      4.80      0.00      0.20      0.00      0.00     95.00
12:48:55 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM       5     90.62      0.00      0.00      9.38      0.00      0.00
12:48:55 PM       6     90.00      0.00      0.00     10.00      0.00      0.00
12:48:55 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
12:48:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM       9     92.60      0.00      0.00      7.40      0.00      0.00
12:48:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
12:48:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:48:55 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
12:48:55 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:48:55 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:55 PM      29     92.80      0.00      0.00      7.20      0.00      0.00
12:48:55 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
12:48:55 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

12:48:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:49:00 PM     all     12.60      0.00      0.16      0.12      0.00     87.13
12:49:00 PM       0      0.40      0.00      0.40      0.00      0.00     99.19
12:49:00 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
12:49:00 PM       2      4.98      0.00      0.60      0.00      0.00     94.42
12:49:00 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
12:49:00 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:49:00 PM       5     98.40      0.00      0.40      1.20      0.00      0.00
12:49:00 PM       6     98.40      0.00      0.00      1.60      0.00      0.00
12:49:00 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
12:49:00 PM       9     99.00      0.00      0.00      1.00      0.00      0.00
12:49:00 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM      11      0.60      0.00      0.20      0.00      0.00     99.20
12:49:00 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      16      0.20      0.00      0.00      0.00      0.00     99.80
12:49:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      18      0.00      0.00      0.60      0.00      0.00     99.40
12:49:00 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
12:49:00 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:49:00 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
12:49:00 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
12:49:00 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:49:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:49:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:49:05 PM     all     12.37      0.00      0.12      0.17      0.00     87.34
12:49:05 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:49:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM       2      5.00      0.00      0.20      0.00      0.00     94.80
12:49:05 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:49:05 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
12:49:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
12:49:05 PM       6     89.76      0.00      1.41      4.02      0.00      4.82
12:49:05 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
12:49:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM       9     99.40      0.00      0.00      0.60      0.00      0.00
12:49:05 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
12:49:05 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
12:49:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
12:49:05 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
12:49:05 PM      21      0.80      0.00      0.00      0.80      0.00     98.40
12:49:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
12:49:05 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
12:49:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:49:05 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:49:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:49:10 PM     all     11.65      0.00      0.22      0.67      0.00     87.46
12:49:10 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
12:49:10 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
12:49:10 PM       2      4.99      0.00      0.20      0.00      0.00     94.81
12:49:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
12:49:10 PM       6     97.20      0.00      0.00      2.80      0.00      0.00
12:49:10 PM       7      0.40      0.00      1.00      0.00      0.00     98.59
12:49:10 PM       8      1.60      0.00      0.20      0.60      0.00     97.60
12:49:10 PM       9     82.93      0.00      1.81      8.43      0.00      6.83
12:49:10 PM      10      0.40      0.00      0.40      0.00      0.00     99.20
12:49:10 PM      11      1.41      0.00      0.20      1.61      0.00     96.79
12:49:10 PM      12     28.29      0.00      0.60      1.99      0.00     69.12
12:49:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:49:10 PM      16      0.40      0.00      0.00      0.00      0.00     99.60
12:49:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      18      0.00      0.00      0.60      0.00      0.00     99.40
12:49:10 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:49:10 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:49:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:49:10 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
12:49:10 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:49:10 PM      29     55.51      0.00      0.20      4.81      0.00     39.48
12:49:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:49:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:49:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:49:15 PM     all     12.51      0.00      0.08      0.11      0.00     87.30
12:49:15 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:49:15 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:49:15 PM       2      5.00      0.00      0.20      0.00      0.00     94.80
12:49:15 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
12:49:15 PM       5     97.80      0.00      0.20      0.60      0.00      1.40
12:49:15 PM       6     99.80      0.00      0.00      0.20      0.00      0.00
12:49:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM       9     98.60      0.00      0.00      1.40      0.00      0.00
12:49:15 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
12:49:15 PM      12     98.20      0.00      0.40      1.40      0.00      0.00
12:49:15 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
12:49:15 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:49:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:49:15 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:49:15 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:49:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:49:20 PM     all     12.30      0.00      0.13      0.28      0.00     87.29
12:49:20 PM       0      0.60      0.00      0.20      0.00      0.00     99.20
12:49:20 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM       2      4.78      0.00      0.40      0.00      0.00     94.82
12:49:20 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:49:20 PM       4      1.80      0.00      0.20      1.40      0.00     96.60
12:49:20 PM       5     86.55      0.00      0.80      5.82      0.00      6.83
12:49:20 PM       6     98.40      0.00      0.00      1.60      0.00      0.00
12:49:20 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
12:49:20 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
12:49:20 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
12:49:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      11      0.40      0.00      0.00      0.00      0.00     99.60
12:49:20 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
12:49:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
12:49:20 PM      16      0.00      0.00      0.40      0.00      0.00     99.60
12:49:20 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
12:49:20 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
12:49:20 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
12:49:20 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
12:49:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:49:20 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
12:49:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:49:20 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:49:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:49:25 PM     all     12.62      0.00      0.08      0.10      0.00     87.20
12:49:25 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:49:25 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
12:49:25 PM       2      4.99      0.00      0.20      0.00      0.00     94.81
12:49:25 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:49:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:49:25 PM       5     99.80      0.00      0.00      0.20      0.00      0.00
12:49:25 PM       6     98.80      0.00      0.40      0.80      0.00      0.00
12:49:25 PM       7      0.00      0.00      0.00      1.41      0.00     98.59
