Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

12:35:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:05:45 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
01:05:45 AM       8      3.21      0.00      0.20      0.00      0.00     96.59
01:05:45 AM       9     99.60      0.00      0.00      0.40      0.00      0.00
01:05:45 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
01:05:45 AM      11      0.40      0.00      0.20      0.00      0.00     99.40
01:05:45 AM      12     99.80      0.00      0.00      0.20      0.00      0.00
01:05:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      14      0.00      0.00     13.63      0.00      0.00     86.37
01:05:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
01:05:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      27     55.80      0.00      0.40      0.00      0.00     43.80
01:05:45 AM      28      0.80      0.00      0.20      0.00      0.00     99.00
01:05:45 AM      29      2.20      0.00      0.40      0.00      0.00     97.40
01:05:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:05:45 AM      31     97.40      0.00      0.20      2.40      0.00      0.00

01:05:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:05:50 AM     all     23.30      0.00      0.26      1.13      0.00     75.31
01:05:50 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
01:05:50 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:05:50 AM       3      1.41      0.00      0.20      1.20      0.00     97.19
01:05:50 AM       4     53.00      0.00      0.20      4.20      0.00     42.60
01:05:50 AM       5     84.40      0.00      0.20      2.80      0.00     12.60
01:05:50 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
01:05:50 AM       7     59.80      0.00      0.20      6.80      0.00     33.20
01:05:50 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
01:05:50 AM       9     98.60      0.00      0.00      1.40      0.00      0.00
01:05:50 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:05:50 AM      11     17.17      0.00      0.40      0.00      0.00     82.44
01:05:50 AM      12     60.40      0.00      0.20      5.20      0.00     34.20
01:05:50 AM      13      1.60      0.00      0.40      1.20      0.00     96.80
01:05:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      15     18.00      0.00      0.00      0.00      0.00     82.00
01:05:50 AM      16     25.00      0.00      1.00      2.40      0.00     71.60
01:05:50 AM      17     33.67      0.00      0.80      2.81      0.00     62.73
01:05:50 AM      18      3.98      0.00      0.80      2.19      0.00     93.03
01:05:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:05:50 AM      21      0.80      0.00      0.20      0.60      0.00     98.40
01:05:50 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      23      0.00      0.00      0.60      0.00      0.00     99.40
01:05:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      27     82.60      0.00      0.20      0.00      0.00     17.20
01:05:50 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:05:50 AM      29      4.21      0.00      0.20      0.00      0.00     95.59
01:05:50 AM      30     22.40      0.00      0.80      1.80      0.00     75.00
01:05:50 AM      31     78.40      0.00      0.00      3.60      0.00     18.00

01:05:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:05:55 AM     all     24.97      0.00      0.16      0.19      0.00     74.68
01:05:55 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
01:05:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM       2     55.20      0.00      0.00      0.00      0.00     44.80
01:05:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:05:55 AM       6     87.60      0.00      0.00      0.00      0.00     12.40
01:05:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
01:05:55 AM       9     45.91      0.00      0.00      2.59      0.00     51.50
01:05:55 AM      10      0.40      0.00      0.40      0.00      0.00     99.20
01:05:55 AM      11     97.80      0.00      0.00      2.20      0.00      0.00
01:05:55 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:05:55 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
01:05:55 AM      14     57.80      0.00      0.00      0.00      0.00     42.20
01:05:55 AM      15     99.80      0.00      0.20      0.00      0.00      0.00
01:05:55 AM      16     98.60      0.00      0.20      1.20      0.00      0.00
01:05:55 AM      17     99.60      0.00      0.40      0.00      0.00      0.00
01:05:55 AM      18     44.20      0.00      0.60      0.00      0.00     55.20
01:05:55 AM      19      0.60      0.00      0.40      0.00      0.00     99.00
01:05:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM      21      0.40      0.00      0.60      0.00      0.00     99.00
01:05:55 AM      22     12.40      0.00      0.00      0.00      0.00     87.60
01:05:55 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
01:05:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM      25     51.70      0.00      0.00      0.00      0.00     48.30
01:05:55 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:05:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:05:55 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:05:55 AM      29      4.21      0.00      0.20      0.00      0.00     95.59
01:05:55 AM      30     41.80      0.00      0.40      0.00      0.00     57.80
01:05:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:05:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:00 AM     all     24.74      0.00      0.13      0.24      0.00     74.90
01:06:00 AM       0     50.60      0.00      0.00      0.00      0.00     49.40
01:06:00 AM       1     54.91      0.00      0.00      0.00      0.00     45.09
01:06:00 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
01:06:00 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
01:06:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
01:06:00 AM       9      0.60      0.00      0.00      0.80      0.00     98.60
01:06:00 AM      10     46.00      0.00      1.00      2.40      0.00     50.60
01:06:00 AM      11     99.80      0.00      0.20      0.00      0.00      0.00
01:06:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM      13      3.21      0.00      0.20      0.00      0.00     96.59
01:06:00 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
01:06:00 AM      15     25.55      0.00      0.00      0.00      0.00     74.45
01:06:00 AM      16     49.60      0.00      0.00      0.00      0.00     50.40
01:06:00 AM      17     45.20      0.00      0.00      0.00      0.00     54.80
01:06:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:06:00 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:06:00 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:06:00 AM      22     99.80      0.00      0.20      0.00      0.00      0.00
01:06:00 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
01:06:00 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
01:06:00 AM      25     99.40      0.00      0.40      0.20      0.00      0.00
01:06:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:06:00 AM      29      1.20      0.00      0.20      0.00      0.00     98.60
01:06:00 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:06:00 AM      31     15.20      0.00      0.40      4.20      0.00     80.20

01:06:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:05 AM     all     23.97      0.00      0.20      0.96      0.00     74.86
01:06:05 AM       0     68.94      0.00      0.00      1.20      0.00     29.86
01:06:05 AM       1     96.60      0.00      0.00      3.40      0.00      0.00
01:06:05 AM       2     84.77      0.00      0.00      3.81      0.00     11.42
01:06:05 AM       3      0.40      0.00      0.60      0.00      0.00     99.00
01:06:05 AM       4      0.20      0.00      0.60      0.00      0.00     99.20
01:06:05 AM       5      1.60      0.00      0.80      1.40      0.00     96.20
01:06:05 AM       6     15.83      0.00      0.00      0.00      0.00     84.17
01:06:05 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:06:05 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
01:06:05 AM       9     76.75      0.00      0.00      0.00      0.00     23.25
01:06:05 AM      10     96.00      0.00      0.00      4.00      0.00      0.00
01:06:05 AM      11     29.26      0.00      0.20      5.41      0.00     65.13
01:06:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:06:05 AM      13      3.79      0.00      0.40      0.00      0.00     95.81
01:06:05 AM      14     96.39      0.00      0.00      3.61      0.00      0.00
01:06:05 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
01:06:05 AM      16     29.80      0.00      0.00      0.00      0.00     70.20
01:06:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:06:05 AM      18     11.42      0.00      0.00      0.00      0.00     88.58
01:06:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:06:05 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
01:06:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:06:05 AM      22     83.80      0.00      0.00      0.40      0.00     15.80
01:06:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:06:05 AM      24      0.20      0.00      0.60      0.00      0.00     99.20
01:06:05 AM      25     23.00      0.00      0.20      0.00      0.00     76.80
01:06:05 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:06:05 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
01:06:05 AM      28     47.70      0.00      1.60      7.62      0.00     43.09
01:06:05 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
01:06:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:06:05 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:06:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:10 AM     all     24.69      0.00      0.13      0.29      0.00     74.90
01:06:10 AM       0      6.05      0.00      0.20      0.00      0.00     93.75
01:06:10 AM       1     68.60      0.00      0.60      0.00      0.00     30.80
01:06:10 AM       2     14.80      0.00      0.00      0.00      0.00     85.20
01:06:10 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:06:10 AM       4      7.62      0.00      0.60      3.21      0.00     88.58
01:06:10 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM       6     61.88      0.00      0.40      3.79      0.00     33.93
01:06:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
01:06:10 AM       9     87.03      0.00      0.00      0.00      0.00     12.97
01:06:10 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
01:06:10 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM      12     97.21      0.00      0.00      0.00      0.00      2.79
01:06:10 AM      13      4.61      0.00      0.20      0.00      0.00     95.19
01:06:10 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
01:06:10 AM      15      1.20      0.00      0.20      0.80      0.00     97.79
01:06:10 AM      16     93.80      0.00      0.00      0.00      0.00      6.20
01:06:10 AM      17     30.80      0.00      0.00      0.00      0.00     69.20
01:06:10 AM      18     83.60      0.00      0.20      1.40      0.00     14.80
01:06:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:06:10 AM      22     16.00      0.00      0.00      0.00      0.00     84.00
01:06:10 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
01:06:10 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
01:06:10 AM      25     13.00      0.00      0.00      0.00      0.00     87.00
01:06:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:06:10 AM      28      2.80      0.00      0.00      0.00      0.00     97.20
01:06:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:06:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:06:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:15 AM     all     24.87      0.00      0.14      0.33      0.00     74.65
01:06:15 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM       2     96.60      0.00      0.00      0.00      0.00      3.40
01:06:15 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM       4     48.20      0.00      0.40      0.00      0.00     51.40
01:06:15 AM       5      0.20      0.00      0.80      0.00      0.00     99.00
01:06:15 AM       6      0.20      0.00      0.60      0.00      0.00     99.20
01:06:15 AM       7      0.40      0.00      0.40      0.00      0.00     99.20
01:06:15 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
01:06:15 AM       9     48.00      0.00      0.00      0.00      0.00     52.00
01:06:15 AM      10     84.83      0.00      0.00      0.80      0.00     14.37
01:06:15 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
01:06:15 AM      12     63.00      0.00      0.00      2.20      0.00     34.80
01:06:15 AM      13      4.80      0.00      0.20      0.00      0.00     95.00
01:06:15 AM      14     97.40      0.00      0.00      2.60      0.00      0.00
01:06:15 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
01:06:15 AM      16     98.80      0.00      0.00      1.20      0.00      0.00
01:06:15 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
01:06:15 AM      18      2.60      0.00      0.00      0.80      0.00     96.60
01:06:15 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
01:06:15 AM      20     51.40      0.00      0.00      0.00      0.00     48.60
01:06:15 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
01:06:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM      24      0.00      0.00      0.60      0.00      0.00     99.40
01:06:15 AM      25     49.00      0.00      0.00      3.00      0.00     48.00
01:06:15 AM      26     14.43      0.00      0.00      0.00      0.00     85.57
01:06:15 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM      28     35.00      0.00      0.00      0.00      0.00     65.00
01:06:15 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
01:06:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:06:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:06:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:20 AM     all     24.31      0.00      0.13      0.54      0.00     75.01
01:06:20 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
01:06:20 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:06:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
01:06:20 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:06:20 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
01:06:20 AM       9      6.81      0.00      0.40      2.00      0.00     90.78
01:06:20 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
01:06:20 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
01:06:20 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:06:20 AM      13      3.20      0.00      0.40      0.00      0.00     96.40
01:06:20 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
01:06:20 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
01:06:20 AM      16     97.60      0.00      0.00      2.40      0.00      0.00
01:06:20 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
01:06:20 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      20     97.40      0.00      0.20      2.40      0.00      0.00
01:06:20 AM      21      1.21      0.00      0.00      0.60      0.00     98.19
01:06:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
01:06:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      28     99.40      0.00      0.00      0.60      0.00      0.00
01:06:20 AM      29     71.60      0.00      1.20      9.40      0.00     17.80
01:06:20 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:06:20 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:06:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:25 AM     all     24.92      0.00      0.23      0.21      0.00     74.64
01:06:25 AM       0      4.02      0.00      0.00      0.00      0.00     95.98
01:06:25 AM       1     44.11      0.00      0.20      0.00      0.00     55.69
01:06:25 AM       2      8.60      0.00      0.00      0.00      0.00     91.40
01:06:25 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
01:06:25 AM       4     43.09      0.00      0.00      0.00      0.00     56.91
01:06:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:06:25 AM       6      0.80      0.00      0.40      0.00      0.00     98.80
01:06:25 AM       7      0.20      0.00      0.80      0.00      0.00     99.00
01:06:25 AM       8      0.40      0.00      0.20      0.00      0.00     99.40
01:06:25 AM       9      0.60      0.00      0.60      0.00      0.00     98.80
01:06:25 AM      10     56.60      0.00      0.00      0.00      0.00     43.40
01:06:25 AM      11      0.20      0.00      0.60      0.00      0.00     99.20
01:06:25 AM      12     44.29      0.00      0.00      0.00      0.00     55.71
01:06:25 AM      13      2.00      0.00      0.20      0.00      0.00     97.80
01:06:25 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
01:06:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:06:25 AM      16     94.40      0.00      0.60      1.20      0.00      3.80
01:06:25 AM      17     54.00      0.00      0.40      1.60      0.00     44.00
01:06:25 AM      18     91.58      0.00      0.00      0.00      0.00      8.42
01:06:25 AM      19      0.20      0.00      0.40      0.00      0.00     99.40
01:06:25 AM      20     55.89      0.00      0.00      1.20      0.00     42.91
01:06:25 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
01:06:25 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:06:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:06:25 AM      24      0.20      0.00      0.80      0.00      0.00     99.00
01:06:25 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
01:06:25 AM      26     43.40      0.00      0.20      0.00      0.00     56.40
01:06:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:06:25 AM      28     55.40      0.00      0.40      0.00      0.00     44.20
01:06:25 AM      29     97.39      0.00      0.00      2.61      0.00      0.00
01:06:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:06:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:06:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:30 AM     all     24.80      0.00      0.10      0.27      0.00     74.83
01:06:30 AM       0     74.15      0.00      0.20      0.00      0.00     25.65
01:06:30 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
01:06:30 AM       2     73.60      0.00      0.00      1.40      0.00     25.00
01:06:30 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
01:06:30 AM       4     11.00      0.00      0.00      0.00      0.00     89.00
01:06:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      13      2.20      0.00      0.40      0.00      0.00     97.41
01:06:30 AM      14     98.80      0.00      0.00      1.20      0.00      0.00
01:06:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      16     25.75      0.00      0.00      0.00      0.00     74.25
01:06:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      18     24.40      0.00      0.60      0.00      0.00     75.00
01:06:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      20     88.58      0.00      0.40      0.00      0.00     11.02
01:06:30 AM      21      0.20      0.00      0.20      0.60      0.00     99.00
01:06:30 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      26     99.20      0.00      0.00      0.80      0.00      0.00
01:06:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:06:30 AM      28     99.60      0.00      0.00      0.40      0.00      0.00
01:06:30 AM      29     95.80      0.00      0.00      4.20      0.00      0.00
01:06:30 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:06:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:06:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:35 AM     all     24.76      0.00      0.18      0.38      0.00     74.68
01:06:35 AM       0      5.84      0.00      0.00      0.00      0.00     94.16
01:06:35 AM       1     85.00      0.00      0.00      0.00      0.00     15.00
01:06:35 AM       2      8.80      0.00      0.00      0.00      0.00     91.20
01:06:35 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:06:35 AM       4     23.20      0.00      0.00      3.00      0.00     73.80
01:06:35 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:06:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:06:35 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
01:06:35 AM       8      0.00      0.00      0.80      0.00      0.00     99.20
01:06:35 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
01:06:35 AM      10     55.29      0.00      0.20      1.80      0.00     42.71
01:06:35 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
01:06:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:06:35 AM      13      2.00      0.00      0.20      0.00      0.00     97.80
01:06:35 AM      14     96.80      0.00      0.00      3.20      0.00      0.00
01:06:35 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
01:06:35 AM      16     92.79      0.00      0.00      1.60      0.00      5.61
01:06:35 AM      17     15.00      0.00      0.00      0.00      0.00     85.00
01:06:35 AM      18     91.02      0.00      0.00      0.00      0.00      8.98
01:06:35 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
01:06:35 AM      20     73.80      0.00      0.00      0.00      0.00     26.20
01:06:35 AM      21      0.40      0.00      0.80      0.00      0.00     98.80
01:06:35 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
01:06:35 AM      23      0.00      0.00      0.60      0.00      0.00     99.40
01:06:35 AM      24      0.20      0.00      0.60      0.40      0.00     98.80
01:06:35 AM      25      0.40      0.00      0.20      0.00      0.00     99.40
01:06:35 AM      26     42.40      0.00      0.40      0.00      0.00     57.20
01:06:35 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
01:06:35 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
01:06:35 AM      29     97.80      0.00      0.00      2.20      0.00      0.00
01:06:35 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:06:35 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

01:06:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:06:40 AM     all     24.95      0.00      0.09      0.19      0.00     74.77
01:06:40 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM       1     35.00      0.00      0.00      0.00      0.00     65.00
01:06:40 AM       2     23.75      0.00      0.00      0.00      0.00     76.25
01:06:40 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
01:06:40 AM       4     15.80      0.00      0.00      0.00      0.00     84.20
01:06:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      10     98.60      0.00      0.00      1.40      0.00      0.00
01:06:40 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      12     57.00      0.00      0.40      0.00      0.00     42.60
01:06:40 AM      13     78.04      0.00      0.20      0.00      0.00     21.76
01:06:40 AM      14     99.60      0.00      0.20      0.20      0.00      0.00
01:06:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      16     98.00      0.00      0.00      2.00      0.00      0.00
01:06:40 AM      17     63.20      0.00      0.00      1.80      0.00     35.00
01:06:40 AM      18     76.40      0.00      0.00      0.00      0.00     23.60
01:06:40 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:06:40 AM      20     83.63      0.00      0.00      0.60      0.00     15.77
01:06:40 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
01:06:40 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
01:06:40 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
01:06:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:06:40 AM      28     42.51      0.00      0.20      0.00      0.00     57.29
01:06:40 AM      29     21.80      0.00      0.40      0.00      0.00     77.80
