Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:34:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:11:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:11:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:11:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:11:52 AM     all     14.14      0.00      0.06      0.41      0.00     85.39
11:11:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM       1     79.20      0.00      0.00      0.00      0.00     20.80
11:11:52 AM       2     97.80      0.00      0.00      0.00      0.00      2.20
11:11:52 AM       3      1.39      0.00      0.20      0.20      0.00     98.21
11:11:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM       7     98.00      0.00      0.00      1.40      0.00      0.60
11:11:52 AM       8     93.40      0.00      0.20      2.80      0.00      3.60
11:11:52 AM       9     42.80      0.00      0.20      6.60      0.00     50.40
11:11:52 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
11:11:52 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:11:52 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:11:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:11:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      20     36.87      0.00      0.80      2.20      0.00     60.12
11:11:52 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
11:11:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:11:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:11:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:11:57 AM     all     12.54      0.00      0.06      0.03      0.00     87.37
11:11:57 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:11:57 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
11:11:57 AM       2     99.00      0.00      0.00      1.00      0.00      0.00
11:11:57 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:11:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
11:11:57 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
11:11:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:11:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
11:11:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      22      2.40      0.00      0.20      0.00      0.00     97.39
11:11:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:11:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:11:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:02 AM     all     12.40      0.00      0.25      0.19      0.00     87.16
11:12:02 AM       0      0.00      0.00      0.80      0.00      0.00     99.20
11:12:02 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
11:12:02 AM       2     98.60      0.00      0.00      1.40      0.00      0.00
11:12:02 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
11:12:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM       6      0.00      0.00      5.41      0.00      0.00     94.59
11:12:02 AM       7     96.99      0.00      0.00      3.01      0.00      0.00
11:12:02 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:12:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:12:02 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
11:12:02 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:12:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:12:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      20     98.20      0.00      0.00      1.80      0.00      0.00
11:12:02 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      22      2.40      0.00      0.20      0.00      0.00     97.41
11:12:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:12:02 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:12:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:12:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:07 AM     all     10.14      0.00      0.06      0.24      0.00     89.57
11:12:07 AM       0      0.40      0.00      0.20      1.01      0.00     98.39
11:12:07 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
11:12:07 AM       2     27.00      0.00      0.20      1.60      0.00     71.20
11:12:07 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:12:07 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM       7     97.80      0.00      0.00      1.80      0.00      0.40
11:12:07 AM       8     98.60      0.00      0.20      1.20      0.00      0.00
11:12:07 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      16      0.20      0.00      0.00      0.00      0.00     99.80
11:12:07 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:12:07 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      20     97.20      0.00      0.40      2.00      0.00      0.40
11:12:07 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:12:07 AM      22      2.40      0.00      0.20      0.00      0.00     97.40
11:12:07 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:12:07 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:07 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:12 AM     all      9.16      0.00      0.03      0.18      0.00     90.64
11:12:12 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:12:12 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM       6      0.60      0.00      0.00      0.80      0.00     98.60
11:12:12 AM       7     92.38      0.00      0.20      2.20      0.00      5.21
11:12:12 AM       8     97.19      0.00      0.20      2.61      0.00      0.00
11:12:12 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
11:12:12 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:12:12 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
11:12:12 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
11:12:12 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      22      2.40      0.00      0.00      0.00      0.00     97.60
11:12:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:17 AM     all      6.33      0.00      0.03      0.00      0.00     93.64
11:12:17 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:12:17 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:12:17 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:12:17 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
11:12:17 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
11:12:17 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:12:17 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
11:12:17 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      22      2.00      0.00      0.20      0.00      0.00     97.80
11:12:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:22 AM     all      6.30      0.00      0.04      0.04      0.00     93.62
11:12:22 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:12:22 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM       8     98.61      0.00      0.20      1.20      0.00      0.00
11:12:22 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:12:22 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
11:12:22 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:12:22 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:12:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
11:12:22 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      22      2.00      0.00      0.00      0.00      0.00     98.00
11:12:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
11:12:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:27 AM     all      4.99      0.00      0.04      0.24      0.00     94.72
11:12:27 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:12:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM       6      0.40      0.00      0.00      1.20      0.00     98.39
11:12:27 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:12:27 AM       8     58.60      0.00      0.20      5.20      0.00     36.00
11:12:27 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:12:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
11:12:27 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
11:12:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      20     98.40      0.00      0.00      1.40      0.00      0.20
11:12:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      22      2.00      0.00      0.20      0.00      0.00     97.80
11:12:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:32 AM     all      3.21      0.00      0.01      0.00      0.00     96.77
11:12:32 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       3      0.40      0.00      0.20      0.00      0.00     99.40
11:12:32 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
11:12:32 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:12:32 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
11:12:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      22      2.00      0.00      0.00      0.00      0.00     98.00
11:12:32 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
11:12:32 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:37 AM     all      3.19      0.00      0.03      0.00      0.00     96.78
11:12:37 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:12:37 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
11:12:37 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
11:12:37 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
11:12:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      22      2.00      0.00      0.20      0.00      0.00     97.80
11:12:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:12:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:12:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:42 AM     all      2.37      0.00      0.24      2.81      0.00     94.58
11:12:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       3      0.80      0.00      0.20      0.40      0.00     98.60
11:12:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM       8      5.20      0.00      0.40      4.80      0.00     89.60
11:12:42 AM       9      0.80      0.00      0.40      3.81      0.00     94.99
11:12:42 AM      10      0.20      0.00      1.20      0.00      0.00     98.60
11:12:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM      12      6.43      0.00      0.00      9.64      0.00     83.94
11:12:42 AM      13      6.40      0.00      0.80     10.00      0.00     82.80
11:12:42 AM      14      0.40      0.00      1.21      6.04      0.00     92.35
11:12:42 AM      15      5.00      0.00      0.20      3.80      0.00     91.00
11:12:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
11:12:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM      20      7.40      0.00      0.00      3.60      0.00     89.00
11:12:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:12:42 AM      22      2.00      0.00      0.00      0.00      0.00     98.00
11:12:42 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:12:42 AM      24      2.20      0.00      0.00      1.20      0.00     96.60
11:12:42 AM      25      2.41      0.00      0.00      6.22      0.00     91.37
11:12:42 AM      26      2.99      0.00      0.20      1.80      0.00     95.01
11:12:42 AM      27     21.76      0.00      2.00     19.16      0.00     57.09
11:12:42 AM      28      0.00      0.00      0.00      1.20      0.00     98.80
11:12:42 AM      29      0.60      0.00      0.20      0.20      0.00     99.00
11:12:42 AM      30      5.20      0.00      0.00      3.80      0.00     91.00
11:12:42 AM      31      6.02      0.00      0.20     14.26      0.00     79.52

11:12:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:12:47 AM     all      3.81      0.00      0.18      4.87      0.00     91.13
11:12:47 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:12:47 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
11:12:47 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:12:47 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:12:47 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:12:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:12:47 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:12:47 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:12:47 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:12:47 AM       9      0.80      0.00      0.00      4.60      0.00     94.60
11:12:47 AM      10      0.80      0.00      0.20      0.00      0.00     99.00
11:12:47 AM      11      5.19      0.00      0.40      7.39      0.00     87.03
11:12:47 AM      12      3.41      0.00      0.40     17.23      0.00     78.96
