Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:08:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM       7      4.80      0.00      0.00      0.00      0.00     95.20
05:38:18 PM       8     99.60      0.00      0.40      0.00      0.00      0.00
05:38:18 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:38:18 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:38:18 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
05:38:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      16      0.60      0.00      0.00      1.20      0.00     98.19
05:38:18 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:38:18 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:38:18 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
05:38:18 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:38:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:38:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:38:18 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:38:18 PM      28     92.61      0.00      0.40      2.79      0.00      4.19
05:38:18 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:38:18 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:38:18 PM      31      0.00      0.00      0.00      0.20      0.00     99.80

05:38:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:23 PM     all     24.78      0.00      0.23      0.27      0.00     74.73
05:38:23 PM       0      0.00      0.00      0.80      0.00      0.00     99.20
05:38:23 PM       1      0.00      0.00      0.60      0.00      0.00     99.40
05:38:23 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:38:23 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:38:23 PM       4     95.40      0.00      0.00      0.00      0.00      4.60
05:38:23 PM       5     99.60      0.00      0.40      0.00      0.00      0.00
05:38:23 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:38:23 PM       7      4.61      0.00      0.40      0.00      0.00     94.99
05:38:23 PM       8     99.60      0.00      0.00      0.40      0.00      0.00
05:38:23 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:38:23 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:38:23 PM      11     93.39      0.00      1.20      4.21      0.00      1.20
05:38:23 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
05:38:23 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:38:23 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
05:38:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:23 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:38:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:38:23 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:38:23 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
05:38:23 PM      20      4.41      0.00      0.00      0.00      0.00     95.59
05:38:23 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:23 PM      22     99.20      0.00      0.00      0.80      0.00      0.00
05:38:23 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:38:23 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:38:23 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
05:38:23 PM      26      0.80      0.00      0.20      0.60      0.00     98.40
05:38:23 PM      27      0.20      0.00      0.40      0.00      0.00     99.40
05:38:23 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
05:38:23 PM      29     94.00      0.00      0.40      2.60      0.00      3.00
05:38:23 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:38:23 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

05:38:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:28 PM     all     24.14      0.00      0.24      0.61      0.00     75.00
05:38:28 PM       0     12.68      0.00      0.60      4.43      0.00     82.29
05:38:28 PM       1      1.60      0.00      0.40      0.20      0.00     97.80
05:38:28 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
05:38:28 PM       3     28.26      0.00      0.00      0.00      0.00     71.74
05:38:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
05:38:28 PM       6     29.00      0.00      0.00      0.00      0.00     71.00
05:38:28 PM       7      4.61      0.00      0.00      0.00      0.00     95.39
05:38:28 PM       8     91.20      0.00      0.00      0.40      0.00      8.40
05:38:28 PM       9      0.00      0.00      1.00      0.00      0.00     99.00
05:38:28 PM      10     85.60      0.00      0.40      2.40      0.00     11.60
05:38:28 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
05:38:28 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
05:38:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      16     53.80      0.00      0.80      0.00      0.00     45.40
05:38:28 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:38:28 PM      18      0.20      0.00      0.40      1.20      0.00     98.20
05:38:28 PM      19     58.52      0.00      1.40      5.41      0.00     34.67
05:38:28 PM      20     18.80      0.00      0.40      2.40      0.00     78.40
05:38:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      22     70.60      0.00      0.40      0.00      0.00     29.00
05:38:28 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:38:28 PM      24      8.40      0.00      0.00      0.00      0.00     91.60
05:38:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      26     12.22      0.00      0.00      1.00      0.00     86.77
05:38:28 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:38:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      29     97.39      0.00      0.80      1.00      0.00      0.80
05:38:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:38:28 PM      31      0.20      0.00      0.40      0.00      0.00     99.40

05:38:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:33 PM     all     25.05      0.00      0.16      0.21      0.00     74.59
05:38:33 PM       0     90.42      0.00      0.20      0.00      0.00      9.38
05:38:33 PM       1      0.20      0.00      0.40      1.20      0.00     98.19
05:38:33 PM       2      0.60      0.00      1.00      0.00      0.00     98.40
05:38:33 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:38:33 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
05:38:33 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:38:33 PM       6     99.60      0.00      0.00      0.40      0.00      0.00
05:38:33 PM       7      4.80      0.00      0.40      0.00      0.00     94.80
05:38:33 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      11     99.60      0.00      0.00      0.40      0.00      0.00
05:38:33 PM      12      0.40      0.00      0.20      0.00      0.00     99.40
05:38:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
05:38:33 PM      15      0.40      0.00      0.40      0.00      0.00     99.20
05:38:33 PM      16      9.40      0.00      0.00      0.00      0.00     90.60
05:38:33 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:38:33 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:38:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      24     98.20      0.00      0.20      1.60      0.00      0.00
05:38:33 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
05:38:33 PM      26     97.80      0.00      0.00      2.20      0.00      0.00
05:38:33 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:38:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      29     99.20      0.00      0.00      0.80      0.00      0.00
05:38:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:38:33 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:38:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:38 PM     all     24.75      0.00      0.14      0.26      0.00     74.85
05:38:38 PM       0     99.60      0.00      0.00      0.40      0.00      0.00
05:38:38 PM       1      0.00      0.00      0.60      0.00      0.00     99.40
05:38:38 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:38:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:38:38 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:38:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:38:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:38:38 PM       7      4.60      0.00      0.40      0.00      0.00     95.00
05:38:38 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
05:38:38 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
05:38:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      11     13.80      0.00      0.00      0.00      0.00     86.20
05:38:38 PM      12     58.03      0.00      1.20      4.02      0.00     36.75
05:38:38 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      14      0.00      0.00      0.20      1.00      0.00     98.80
05:38:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      16      0.80      0.00      0.00      0.60      0.00     98.60
05:38:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:38:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      24     29.46      0.00      0.00      2.00      0.00     68.54
05:38:38 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
05:38:38 PM      26     99.80      0.00      0.00      0.20      0.00      0.00
05:38:38 PM      27     85.77      0.00      0.60      0.00      0.00     13.63
05:38:38 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:38:38 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:38:38 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:38:38 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:38:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:43 PM     all     24.41      0.00      0.22      0.58      0.00     74.79
05:38:43 PM       0     25.90      0.00      0.00      0.00      0.00     74.10
05:38:43 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:38:43 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:38:43 PM       3     52.40      0.00      0.00      0.00      0.00     47.60
05:38:43 PM       4      1.60      0.00      1.20      1.60      0.00     95.59
05:38:43 PM       5     87.98      0.00      1.00      6.21      0.00      4.81
05:38:43 PM       6     78.16      0.00      0.20      3.21      0.00     18.44
05:38:43 PM       7      5.20      0.00      0.40      0.00      0.00     94.40
05:38:43 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:38:43 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:38:43 PM      10     29.40      0.00      0.00      0.00      0.00     70.60
05:38:43 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:38:43 PM      12     62.80      0.00      0.00      0.00      0.00     37.20
05:38:43 PM      13     69.94      0.00      0.40      0.00      0.00     29.66
05:38:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:38:43 PM      15      0.00      0.00      0.00      1.20      0.00     98.80
05:38:43 PM      16     73.65      0.00      0.00      0.60      0.00     25.75
05:38:43 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:38:43 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
05:38:43 PM      19     45.40      0.00      0.20      2.00      0.00     52.40
05:38:43 PM      20      0.80      0.00      0.00      0.00      0.00     99.20
05:38:43 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:43 PM      22      8.78      0.00      0.40      3.79      0.00     87.03
05:38:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:38:43 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
05:38:43 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:38:43 PM      26     70.60      0.00      0.00      0.00      0.00     29.40
05:38:43 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
05:38:43 PM      28     37.47      0.00      0.20      0.00      0.00     62.32
05:38:43 PM      29     29.60      0.00      0.00      0.00      0.00     70.40
05:38:43 PM      30      0.60      0.00      0.60      0.00      0.00     98.80
05:38:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:38:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:48 PM     all     24.63      0.00      0.11      0.34      0.00     74.92
05:38:48 PM       0     96.79      0.00      0.20      0.00      0.00      3.01
05:38:48 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:38:48 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
05:38:48 PM       5     97.80      0.00      0.00      2.20      0.00      0.00
05:38:48 PM       6     99.40      0.00      0.60      0.00      0.00      0.00
05:38:48 PM       7      4.61      0.00      0.00      0.00      0.00     95.39
05:38:48 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:38:48 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:38:48 PM      10     53.31      0.00      0.20      3.21      0.00     43.29
05:38:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:38:48 PM      14      1.40      0.00      0.00      0.80      0.00     97.80
05:38:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      16      3.20      0.00      0.00      0.00      0.00     96.80
05:38:48 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:38:48 PM      19     98.80      0.00      0.20      1.00      0.00      0.00
05:38:48 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:38:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:38:48 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:38:48 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:38:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      27     99.60      0.00      0.00      0.40      0.00      0.00
05:38:48 PM      28     99.40      0.00      0.00      0.60      0.00      0.00
05:38:48 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:48 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:38:48 PM      31     32.80      0.00      0.80      2.60      0.00     63.80

05:38:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:53 PM     all     25.04      0.00      0.16      0.16      0.00     74.64
05:38:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:38:53 PM       1      0.00      0.00      0.80      0.00      0.00     99.20
05:38:53 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:38:53 PM       3     88.00      0.00      0.00      0.00      0.00     12.00
05:38:53 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
05:38:53 PM       5     99.80      0.00      0.00      0.20      0.00      0.00
05:38:53 PM       6     99.20      0.00      0.00      0.80      0.00      0.00
05:38:53 PM       7      4.40      0.00      0.80      0.00      0.00     94.80
05:38:53 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
05:38:53 PM       9      0.40      0.00      0.00      0.00      0.00     99.60
05:38:53 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
05:38:53 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      13     98.60      0.00      0.00      1.40      0.00      0.00
05:38:53 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:38:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      19     12.00      0.00      0.00      0.00      0.00     88.00
05:38:53 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:38:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:38:53 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
05:38:53 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
05:38:53 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
05:38:53 PM      27     99.20      0.00      0.60      0.20      0.00      0.00
05:38:53 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
05:38:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:53 PM      30      0.40      0.00      0.60      0.00      0.00     99.00
05:38:53 PM      31     97.20      0.00      0.20      2.60      0.00      0.00

05:38:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:38:58 PM     all     25.02      0.00      0.09      0.16      0.00     74.73
05:38:58 PM       0     98.80      0.00      0.00      1.20      0.00      0.00
05:38:58 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:38:58 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
05:38:58 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:38:58 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:38:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:38:58 PM       6     99.80      0.00      0.00      0.20      0.00      0.00
05:38:58 PM       7      4.81      0.00      0.00      0.00      0.00     95.19
05:38:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM       9      0.20      0.00      0.60      0.00      0.00     99.20
05:38:58 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:38:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      13     98.00      0.00      0.60      1.40      0.00      0.00
05:38:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
05:38:58 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
05:38:58 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
05:38:58 PM      28     99.60      0.00      0.40      0.00      0.00      0.00
05:38:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:38:58 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
05:38:58 PM      31     97.80      0.00      0.00      2.20      0.00      0.00

05:38:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:39:03 PM     all     24.94      0.00      0.16      0.24      0.00     74.66
05:39:03 PM       0     99.60      0.00      0.40      0.00      0.00      0.00
05:39:03 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:39:03 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:39:03 PM       3     98.40      0.00      0.40      1.20      0.00      0.00
05:39:03 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
05:39:03 PM       5     99.60      0.00      0.40      0.00      0.00      0.00
05:39:03 PM       6     99.20      0.00      0.20      0.60      0.00      0.00
05:39:03 PM       7      5.00      0.00      0.20      0.00      0.00     94.80
05:39:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
05:39:03 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
05:39:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      13     99.80      0.00      0.00      0.20      0.00      0.00
05:39:03 PM      14      0.40      0.00      0.60      0.00      0.00     99.00
05:39:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:39:03 PM      18      0.40      0.00      0.40      0.00      0.00     99.20
05:39:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
05:39:03 PM      25      0.40      0.00      0.00      0.00      0.00     99.60
05:39:03 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:39:03 PM      27     98.00      0.00      0.00      2.00      0.00      0.00
05:39:03 PM      28     97.40      0.00      0.00      2.60      0.00      0.00
05:39:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:39:03 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:39:03 PM      31     98.80      0.00      0.00      1.20      0.00      0.00

05:39:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:39:08 PM     all     24.89      0.00      0.08      0.25      0.00     74.78
05:39:08 PM       0     97.80      0.00      0.00      2.20      0.00      0.00
05:39:08 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
05:39:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:39:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM       5     98.80      0.00      0.00      1.20      0.00      0.00
05:39:08 PM       6     98.20      0.00      0.00      1.80      0.00      0.00
05:39:08 PM       7      4.62      0.00      0.20      0.00      0.00     95.18
05:39:08 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
05:39:08 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
05:39:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:39:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:39:08 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
05:39:08 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:39:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      27     99.40      0.00      0.00      0.60      0.00      0.00
05:39:08 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
05:39:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:39:08 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:39:08 PM      31     97.39      0.00      0.40      2.21      0.00      0.00

05:39:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:39:13 PM     all     24.74      0.00      0.15      0.35      0.00     74.76
05:39:13 PM       0     98.40      0.00      0.20      1.40      0.00      0.00
05:39:13 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:39:13 PM       2      0.40      0.00      0.60      0.00      0.00     99.00
05:39:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:39:13 PM       4      0.20      0.00      0.60      0.00      0.00     99.20
05:39:13 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
05:39:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:39:13 PM       7      4.41      0.00      0.40      0.00      0.00     95.19
05:39:13 PM       8     22.04      0.00      0.80      2.20      0.00     74.95
05:39:13 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:39:13 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:39:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      13     53.60      0.00      0.00      0.00      0.00     46.40
05:39:13 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:39:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      16      0.60      0.00      0.20      0.80      0.00     98.40
05:39:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:39:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      24      0.60      0.00      0.20      0.00      0.00     99.20
05:39:13 PM      25      0.20      0.00      0.60      0.00      0.00     99.20
05:39:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:39:13 PM      27     65.87      0.00      0.00      4.39      0.00     29.74
05:39:13 PM      28     97.60      0.00      0.00      2.40      0.00      0.00
