Linux 5.15.30-2-pve (superserver2) 	01/28/2024 	_x86_64_	(32 CPU)

08:21:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:27:21 PM       1     45.60      0.00      2.40      9.60      0.00     42.40
08:27:21 PM       2     75.60      0.00      1.00      7.20      0.00     16.20
08:27:21 PM       3     95.41      0.00      1.20      1.20      0.00      2.20
08:27:21 PM       4     46.89      0.00      2.00     19.24      0.00     31.86
08:27:21 PM       5     97.20      0.00      1.00      0.00      0.00      1.80
08:27:21 PM       6     61.85      0.00      3.01     13.65      0.00     21.49
08:27:21 PM       7     87.37      0.00      1.00      4.41      0.00      7.21
08:27:21 PM       8     53.51      0.00      2.40     14.03      0.00     30.06
08:27:21 PM       9     94.61      0.00      1.60      2.20      0.00      1.60
08:27:21 PM      10     83.40      0.00      1.20      2.40      0.00     13.00
08:27:21 PM      11     93.41      0.00      1.20      0.20      0.00      5.19
08:27:21 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
08:27:21 PM      13     96.59      0.00      0.60      0.00      0.00      2.81
08:27:21 PM      14     73.75      0.00      1.80      8.22      0.00     16.23
08:27:21 PM      15     83.97      0.00      0.80      5.21      0.00     10.02
08:27:21 PM      16     88.62      0.00      0.80      0.80      0.00      9.78
08:27:21 PM      17     86.83      0.00      1.00      3.19      0.00      8.98
08:27:21 PM      18     97.60      0.00      1.20      0.00      0.00      1.20
08:27:21 PM      19     99.60      0.00      0.40      0.00      0.00      0.00
08:27:21 PM      20     91.60      0.00      1.00      2.60      0.00      4.80
08:27:21 PM      21     77.09      0.00      1.99      5.98      0.00     14.94
08:27:21 PM      22     81.76      0.00      1.00      5.41      0.00     11.82
08:27:21 PM      23     92.38      0.00      0.60      2.61      0.00      4.41
08:27:21 PM      24     85.46      0.00      1.59      1.79      0.00     11.16
08:27:21 PM      25     22.09      0.00      2.41     22.29      0.00     53.21
08:27:21 PM      26     98.80      0.00      1.00      0.00      0.00      0.20
08:27:21 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
08:27:21 PM      28     93.39      0.00      1.00      3.61      0.00      2.00
08:27:21 PM      29     71.77      0.00      2.19     10.14      0.00     15.90
08:27:21 PM      30     89.82      0.00      1.40      1.60      0.00      7.19
08:27:21 PM      31     62.20      0.00      2.00      8.20      0.00     27.60

08:27:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:27:26 PM     all     91.65      0.00      1.18      2.29      0.00      4.89
08:27:26 PM       0     93.80      0.00      0.80      1.00      0.00      4.40
08:27:26 PM       1     43.98      0.00      4.42     16.06      0.00     35.54
08:27:26 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
08:27:26 PM       3     92.22      0.00      0.60      0.00      0.00      7.19
08:27:26 PM       4     93.20      0.00      0.80      0.80      0.00      5.20
08:27:26 PM       5     76.85      0.00      2.40      7.39      0.00     13.37
08:27:26 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
08:27:26 PM       7     98.00      0.00      0.60      0.40      0.00      1.00
08:27:26 PM       8     94.00      0.00      1.20      3.60      0.00      1.20
08:27:26 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
08:27:26 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
08:27:26 PM      11     73.29      0.00      0.60      2.41      0.00     23.69
08:27:26 PM      12     86.00      0.00      1.40      8.60      0.00      4.00
08:27:26 PM      13     84.40      0.00      1.40      6.40      0.00      7.80
08:27:26 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
08:27:26 PM      15     85.43      0.00      1.60      2.59      0.00     10.38
08:27:26 PM      16     95.20      0.00      0.60      1.20      0.00      3.00
08:27:26 PM      17     98.40      0.00      1.60      0.00      0.00      0.00
08:27:26 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
08:27:26 PM      19     91.18      0.00      1.00      2.61      0.00      5.21
08:27:26 PM      20     91.80      0.00      1.00      0.00      0.00      7.20
08:27:26 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
08:27:26 PM      22     99.60      0.00      0.40      0.00      0.00      0.00
08:27:26 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
08:27:26 PM      24     90.18      0.00      1.20      5.61      0.00      3.01
08:27:26 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
08:27:26 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
08:27:26 PM      27     80.32      0.00      3.01      6.83      0.00      9.84
08:27:26 PM      28     92.40      0.00      1.40      4.80      0.00      1.40
08:27:26 PM      29     82.57      0.00      1.20      3.01      0.00     13.23
08:27:26 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
08:27:26 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

08:27:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:27:31 PM     all     76.57      0.00      1.34      5.29      0.00     16.80
08:27:31 PM       0     33.60      0.00      1.81     15.49      0.00     49.09
08:27:31 PM       1     68.14      0.00      0.80      7.41      0.00     23.65
08:27:31 PM       2     81.00      0.00      2.00      2.00      0.00     15.00
08:27:31 PM       3     86.55      0.00      0.80      1.20      0.00     11.45
08:27:31 PM       4     92.40      0.00      0.80      2.40      0.00      4.40
08:27:31 PM       5     67.74      0.00      1.80      2.40      0.00     28.06
08:27:31 PM       6     97.39      0.00      0.60      0.00      0.00      2.00
08:27:31 PM       7     42.51      0.00      2.40     27.94      0.00     27.15
08:27:31 PM       8     50.60      0.00      0.80     10.44      0.00     38.15
08:27:31 PM       9     90.20      0.00      1.00      2.80      0.00      6.00
08:27:31 PM      10     84.40      0.00      1.80      6.20      0.00      7.60
08:27:31 PM      11     78.00      0.00      1.40      3.40      0.00     17.20
08:27:31 PM      12     94.60      0.00      1.40      0.00      0.00      4.00
08:27:31 PM      13     94.01      0.00      1.20      0.80      0.00      3.99
08:27:31 PM      14     39.08      0.00      2.20     12.83      0.00     45.89
08:27:31 PM      15     89.38      0.00      1.40      1.40      0.00      7.82
08:27:31 PM      16     85.40      0.00      1.60      5.40      0.00      7.60
08:27:31 PM      17     83.73      0.00      1.00      1.81      0.00     13.45
08:27:31 PM      18     59.60      0.00      1.40     12.60      0.00     26.40
08:27:31 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
08:27:31 PM      20     81.33      0.00      0.80      1.00      0.00     16.87
08:27:31 PM      21     93.20      0.00      0.40      1.20      0.00      5.20
08:27:31 PM      22     82.57      0.00      1.00      9.62      0.00      6.81
08:27:31 PM      23     74.40      0.00      1.60      3.00      0.00     21.00
08:27:31 PM      24     77.69      0.00      1.59      4.38      0.00     16.33
08:27:31 PM      25     96.60      0.00      1.00      0.00      0.00      2.40
08:27:31 PM      26     83.20      0.00      2.00      3.00      0.00     11.80
08:27:31 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
08:27:31 PM      28     20.76      0.00      2.40     13.17      0.00     63.67
08:27:31 PM      29     73.60      0.00      1.00      4.00      0.00     21.40
08:27:31 PM      30     83.17      0.00      1.40      6.21      0.00      9.22
08:27:31 PM      31     67.27      0.00      1.40      7.19      0.00     24.15

08:27:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:27:36 PM     all     85.29      0.00      1.22      3.36      0.00     10.12
08:27:36 PM       0     88.78      0.00      1.20      0.00      0.00     10.02
08:27:36 PM       1     93.99      0.00      0.60      1.60      0.00      3.81
08:27:36 PM       2     89.20      0.00      1.00      0.00      0.00      9.80
08:27:36 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
08:27:36 PM       4     52.21      0.00      1.81      5.02      0.00     40.96
08:27:36 PM       5     93.01      0.00      0.80      0.00      0.00      6.19
08:27:36 PM       6     98.60      0.00      1.40      0.00      0.00      0.00
08:27:36 PM       7     74.80      0.00      1.60      4.60      0.00     19.00
08:27:36 PM       8     94.59      0.00      1.00      3.81      0.00      0.60
08:27:36 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
08:27:36 PM      10     78.80      0.00      1.80      4.00      0.00     15.40
08:27:36 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
08:27:36 PM      12     78.60      0.00      1.00     11.20      0.00      9.20
08:27:36 PM      13     99.60      0.00      0.40      0.00      0.00      0.00
08:27:36 PM      14     58.92      0.00      1.60      3.61      0.00     35.87
08:27:36 PM      15     84.40      0.00      1.60      7.00      0.00      7.00
08:27:36 PM      16     91.40      0.00      0.80      4.80      0.00      3.00
08:27:36 PM      17     74.10      0.00      1.20      6.18      0.00     18.53
08:27:36 PM      18     82.00      0.00      1.20      2.20      0.00     14.60
08:27:36 PM      19     88.45      0.00      1.00      2.39      0.00      8.17
08:27:36 PM      20     88.40      0.00      1.00      1.20      0.00      9.40
08:27:36 PM      21     98.40      0.00      1.00      0.00      0.00      0.60
08:27:36 PM      22     78.44      0.00      2.00     11.38      0.00      8.18
08:27:36 PM      23     79.60      0.00      2.40      5.80      0.00     12.20
08:27:36 PM      24     59.92      0.00      1.60      6.21      0.00     32.26
08:27:36 PM      25     76.31      0.00      1.81      7.23      0.00     14.66
08:27:36 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
08:27:36 PM      27     82.57      0.00      1.20      6.21      0.00     10.02
08:27:36 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:27:36 PM      29     76.45      0.00      1.40      6.59      0.00     15.57
08:27:36 PM      30     74.95      0.00      1.60      6.41      0.00     17.03
08:27:36 PM      31     96.99      0.00      0.80      0.20      0.00      2.00

08:27:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:27:41 PM     all     78.18      0.00      1.18      5.60      0.00     15.04
08:27:41 PM       0     98.80      0.00      1.00      0.00      0.00      0.20
08:27:41 PM       1     77.80      0.00      1.40      6.00      0.00     14.80
08:27:41 PM       2     70.86      0.00      2.40     19.36      0.00      7.39
08:27:41 PM       3     73.40      0.00      1.60     10.00      0.00     15.00
08:27:41 PM       4     72.80      0.00      1.20     14.80      0.00     11.20
08:27:41 PM       5     84.57      0.00      1.40      0.80      0.00     13.23
08:27:41 PM       6     82.16      0.00      1.20      7.62      0.00      9.02
08:27:41 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
08:27:41 PM       8     97.19      0.00      0.20      0.00      0.00      2.61
08:27:41 PM       9     84.63      0.00      1.40      6.39      0.00      7.58
08:27:41 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
08:27:41 PM      11     47.59      0.00      1.41      8.23      0.00     42.77
08:27:41 PM      12     96.40      0.00      0.60      0.00      0.00      3.00
08:27:41 PM      13     53.31      0.00      1.40     14.43      0.00     30.86
08:27:41 PM      14     34.20      0.00      1.00     14.60      0.00     50.20
08:27:41 PM      15     90.20      0.00      0.80      0.00      0.00      9.00
08:27:41 PM      16     67.00      0.00      1.40      4.60      0.00     27.00
08:27:41 PM      17     26.95      0.00      2.59     19.56      0.00     50.90
08:27:41 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
08:27:41 PM      19     71.74      0.00      2.00      6.61      0.00     19.64
08:27:41 PM      20     77.76      0.00      1.40     10.22      0.00     10.62
08:27:41 PM      21     65.73      0.00      1.40      9.82      0.00     23.05
08:27:41 PM      22     94.79      0.00      1.00      2.40      0.00      1.80
08:27:41 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
08:27:41 PM      24     81.00      0.00      0.80      4.20      0.00     14.00
08:27:41 PM      25     92.22      0.00      1.20      3.79      0.00      2.79
08:27:41 PM      26     68.60      0.00      1.20      8.00      0.00     22.20
08:27:41 PM      27     95.01      0.00      0.80      0.00      0.00      4.19
08:27:41 PM      28     21.00      0.00      1.60      5.60      0.00     71.80
08:27:41 PM      29     99.60      0.00      0.40      0.00      0.00      0.00
08:27:41 PM      30     87.98      0.00      1.20      1.00      0.00      9.82
