Linux 5.15.0-91-generic (gl5) 	01/20/2024 	_x86_64_	(32 CPU)

04:18:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:17 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:19:17 AM      20      0.00      0.00      0.60      0.00      0.00     99.40
04:19:17 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:19:17 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:19:17 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:19:17 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:19:17 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:19:17 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
04:19:17 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:19:17 AM      28     14.26      0.00      0.40     53.61      0.00     31.73
04:19:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:19:17 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:19:17 AM      31      0.40      0.00      0.40      0.00      0.00     99.20

04:19:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:22 AM     all      0.64      0.00      0.17      1.58      0.00     97.61
04:19:22 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
04:19:22 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
04:19:22 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
04:19:22 AM       3      0.20      0.00      0.20      0.60      0.00     99.00
04:19:22 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:19:22 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
04:19:22 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
04:19:22 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
04:19:22 AM       9      0.40      0.00      0.20      0.00      0.00     99.40
04:19:22 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
04:19:22 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
04:19:22 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
04:19:22 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:19:22 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
04:19:22 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:19:22 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:19:22 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
04:19:22 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
04:19:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
04:19:22 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
04:19:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      28     18.04      0.00      0.80     50.10      0.00     31.06
04:19:22 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:19:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:19:22 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:19:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:27 AM     all      0.61      0.00      0.16      1.72      0.00     97.51
04:19:27 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:19:27 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:19:27 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:19:27 AM       8      0.60      0.00      0.40      0.00      0.00     99.00
04:19:27 AM       9      0.00      0.00      0.80      0.00      0.00     99.20
04:19:27 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
04:19:27 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
04:19:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
04:19:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:19:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      19      0.00      0.00      0.00      1.80      0.00     98.20
04:19:27 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
04:19:27 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
04:19:27 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
04:19:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:19:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      28     16.90      0.00      0.40     53.52      0.00     29.18
04:19:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:19:27 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
04:19:27 AM      31      0.60      0.00      0.40      0.00      0.00     99.00

04:19:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:32 AM     all      0.63      0.00      0.11      1.61      0.00     97.65
04:19:32 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:19:32 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:19:32 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:19:32 AM       9      0.40      0.00      0.40      0.00      0.00     99.20
04:19:32 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:19:32 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
04:19:32 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:19:32 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
04:19:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
04:19:32 AM      26      0.00      0.00      0.60      0.00      0.00     99.40
04:19:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      28     19.09      0.00      0.80     51.09      0.00     29.03
04:19:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:19:32 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

04:19:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:37 AM     all      0.63      0.00      0.19      1.73      0.00     97.44
04:19:37 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM       8      3.60      0.00      0.60     13.20      0.00     82.60
04:19:37 AM       9      0.00      0.00      0.40      0.00      0.00     99.60
04:19:37 AM      10      0.20      0.00      0.40      0.00      0.00     99.40
04:19:37 AM      11      0.20      0.00      0.60      0.00      0.00     99.20
04:19:37 AM      12      0.60      0.00      1.00      0.00      0.00     98.40
04:19:37 AM      13      0.00      0.00      0.60      0.00      0.00     99.40
04:19:37 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
04:19:37 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:19:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      18      0.00      0.00      0.00      1.00      0.00     99.00
04:19:37 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
04:19:37 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:19:37 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:19:37 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:19:37 AM      28     13.89      0.00      1.19     40.87      0.00     44.05
04:19:37 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
04:19:37 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
04:19:37 AM      31      0.80      0.00      0.20      0.00      0.00     99.00

04:19:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:19:42 AM     all      0.53      0.00      0.12      1.71      0.00     97.65
04:19:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
04:19:42 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:19:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM       8     11.78      0.00      0.60     41.52      0.00     46.11
04:19:42 AM       9      0.40      0.00      0.20      0.00      0.00     99.40
04:19:42 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM      12      4.19      0.00      0.20     12.38      0.00     83.23
04:19:42 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
04:19:42 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:19:42 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
04:19:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
