Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

06:00:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:08 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:01:08 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:01:08 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
06:01:08 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
06:01:08 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:01:08 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:01:08 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
06:01:08 AM      26      0.00      0.00      0.60      0.00      0.00     99.40
06:01:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:01:08 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
06:01:08 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:01:08 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:01:08 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:01:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:13 AM     all      0.17      0.00      0.06      0.69      0.00     99.08
06:01:13 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       2      0.00      0.00      0.00      0.80      0.00     99.20
06:01:13 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       4      0.40      0.00      0.00      0.00      0.00     99.60
06:01:13 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
06:01:13 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
06:01:13 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
06:01:13 AM      14      4.61      0.00      0.40     21.44      0.00     73.55
06:01:13 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:01:13 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
06:01:13 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
06:01:13 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
06:01:13 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:01:13 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:01:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:18 AM     all      0.15      0.00      0.06      0.75      0.00     99.04
06:01:18 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:01:18 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:01:18 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
06:01:18 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:01:18 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      13      0.00      0.00      0.60      0.00      0.00     99.40
06:01:18 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      15      4.43      0.00      0.20     24.14      0.00     71.23
06:01:18 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
06:01:18 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:01:18 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:01:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:01:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:01:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:23 AM     all      0.14      0.00      0.07      0.66      0.00     99.13
06:01:23 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM       1      0.00      0.00      0.20      0.60      0.00     99.20
06:01:23 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:01:23 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:01:23 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
06:01:23 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:01:23 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
06:01:23 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
06:01:23 AM      15      4.23      0.00      0.40     20.52      0.00     74.85
06:01:23 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
06:01:23 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:01:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:01:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:01:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:28 AM     all      0.19      0.00      0.45      1.08      0.00     98.29
06:01:28 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:01:28 AM       1      0.00      0.00      0.00      0.80      0.00     99.20
06:01:28 AM       2      0.00      0.00     10.80      0.00      0.00     89.20
06:01:28 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
06:01:28 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
06:01:28 AM       7      0.00      0.00      1.40      0.00      0.00     98.60
06:01:28 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:01:28 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
06:01:28 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:01:28 AM      15      1.41      0.00      0.20      7.04      0.00     91.35
06:01:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
06:01:28 AM      24      4.01      0.00      0.40     26.65      0.00     68.94
06:01:28 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
06:01:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:01:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:01:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:01:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:33 AM     all      0.17      0.00      0.04      0.75      0.00     99.04
06:01:33 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM       1      0.00      0.00      0.00      0.60      0.00     99.40
06:01:33 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
06:01:33 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
06:01:33 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
06:01:33 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:01:33 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
